SystemTime,LatitudeDeg,LongitudeDeg,Latitude,Longitude,VelDown,IAS,Altitude,Energy,AccelZ,Time
1722164,38.0043286111111,-121.951581666667,0.663300664273773,-2.12845662809809,-0.00999999977648258,20.1999988555908,1004.24,1.06682880132439,-9.82499980926514
1722204,38.0043263888889,-121.951590833333,0.663300625488678,-2.1284567880866,-0.00999999977648258,20.1999988555908,1004.24,1.06682880132439,-9.82499980926514
1722244,38.0043241666667,-121.951600277778,0.663300586703583,-2.12845695292325,-0.00999999977648258,20.1999988555908,1004.24,1.06682880132439,-9.82499980926514
1722284,38.0043219444444,-121.951609722222,0.663300547918489,-2.12845711775991,-0.00999999977648258,20.1999988555908,1004.24,1.06682880132439,-9.82499980926514
1722324,38.0043197222222,-121.951618888889,0.663300509133395,-2.12845727774842,-0.00999999977648258,20.1999988555908,1004.24,1.06682880132439,-9.82499980926514
1722364,38.0043175,-121.951628333333,0.6633004703483,-2.12845744258507,-0.00999999977648258,20.1999988555908,1004.24,1.06682880132439,-9.82499980926514
1722404,38.0043152777778,-121.9516375,0.663300431563206,-2.12845760257359,-0.00999999977648258,20.1999988555908,1004.24,1.06682880132439,-9.82499980926514
1722444,38.0043130555556,-121.951646944444,0.663300392778111,-2.12845776741024,-0.00999999977648258,20.1999988555908,1004.24,1.06682880132439,-9.82499980926514
1722484,38.0043108333333,-121.951656111111,0.663300353993017,-2.12845792739875,-0.00999999977648258,20.1999988555908,1004.24,1.06682880132439,-9.82499980926514
1722524,38.0043083333333,-121.951665555556,0.663300310359785,-2.1284580922354,-0.0199999995529652,20.1999988555908,1004.24,1.07682880110087,-9.82499980926514
1722564,38.0043061111111,-121.951674722222,0.663300271574691,-2.12845825222392,-0.0199999995529652,20.1999988555908,1004.24,1.07682880110087,-9.82499980926514
1722604,38.0043038888889,-121.951684166667,0.663300232789596,-2.12845841706057,-0.0199999995529652,20.1999988555908,1004.24,1.07682880110087,-9.82499980926514
1722644,38.0043013888889,-121.951693333333,0.663300189156365,-2.12845857704909,-0.0199999995529652,20.1999988555908,1004.24,1.07682880110087,-9.82499980926514
1722684,38.0042991666667,-121.9517025,0.663300150371271,-2.1284587370376,-0.0199999995529652,20.1999988555908,1004.24,1.07682880110087,-9.82499980926514
1722724,38.0042966666667,-121.951711944444,0.663300106738039,-2.12845890187425,-0.0199999995529652,20.1999988555908,1004.24,1.07682880110087,-9.82499980926514
1722764,38.0042944444444,-121.951721111111,0.663300067952945,-2.12845906186277,-0.0199999995529652,20.1999988555908,1004.25,1.07759383152106,-9.81999969482422
1722804,38.0042919444444,-121.951730277778,0.663300024319713,-2.12845922185128,-0.0199999995529652,20.1999988555908,1004.25,1.07759383152106,-9.81999969482422
1722844,38.0042897222222,-121.951739722222,0.663299985534619,-2.12845938668793,-0.0199999995529652,20.1999988555908,1004.25,1.07759383152106,-9.81999969482422
1722884,38.0042872222222,-121.951748888889,0.663299941901388,-2.12845954667645,-0.0199999995529652,20.1999988555908,1004.25,1.07759383152106,-9.81999969482422
1722924,38.0042847222222,-121.951758055556,0.663299898268156,-2.12845970666496,-0.0199999995529652,20.1999988555908,1004.25,1.07759383152106,-9.81999969482422
1722964,38.0042822222222,-121.951767222222,0.663299854634925,-2.12845986665348,-0.0199999995529652,20.1999988555908,1004.25,1.07759383152106,-9.81999969482422
1723004,38.00428,-121.951776666667,0.663299815849831,-2.12846003149013,-0.0199999995529652,20.1999988555908,1004.25,1.07759383152106,-9.81999969482422
1723044,38.0042775,-121.951785833333,0.663299772216599,-2.12846019147864,-0.0199999995529652,20.1999988555908,1004.25,1.07759383152106,-9.81999969482422
1723084,38.004275,-121.951795,0.663299728583368,-2.12846035146716,-0.0199999995529652,20.1999988555908,1004.25,1.07759383152106,-9.81999969482422
1723124,38.0042725,-121.951804166667,0.663299684950137,-2.12846051145567,-0.0199999995529652,20.1999988555908,1004.25,1.07835866719822,-9.8149995803833
1723164,38.00427,-121.951813333333,0.663299641316905,-2.12846067144419,-0.0199999995529652,20.1999988555908,1004.25,1.07835866719822,-9.8149995803833
1723204,38.0042675,-121.951822777778,0.663299597683674,-2.12846083628084,-0.0199999995529652,20.1999988555908,1004.25,1.07835866719822,-9.8149995803833
1723244,38.0042647222222,-121.951831944444,0.663299549202306,-2.12846099626935,-0.0199999995529652,20.1999988555908,1004.26,1.07835866719822,-9.8149995803833
1723284,38.0042622222222,-121.951841111111,0.663299505569075,-2.12846115625787,-0.0199999995529652,20.1999988555908,1004.26,1.07835866719822,-9.8149995803833
1723324,38.0042597222222,-121.951850277778,0.663299461935843,-2.12846131624638,-0.0199999995529652,20.1999988555908,1004.26,1.07835866719822,-9.8149995803833
1723364,38.0042572222222,-121.951859444444,0.663299418302612,-2.1284614762349,-0.0199999995529652,20.1999988555908,1004.26,1.07835866719822,-9.8149995803833
1723404,38.0042547222222,-121.951868611111,0.663299374669381,-2.12846163622341,-0.0199999995529652,20.1999988555908,1004.26,1.07835866719822,-9.8149995803833
1723444,38.0042519444444,-121.951877777778,0.663299326188013,-2.12846179621193,-0.0199999995529652,20.1999988555908,1004.26,1.07835866719822,-9.8149995803833
1723484,38.0042494444444,-121.951886944444,0.663299282554781,-2.12846195620044,-0.0199999995529652,20.1999988555908,1004.26,1.07835866719822,-9.8149995803833
1723524,38.0042466666667,-121.951896111111,0.663299234073413,-2.12846211618896,-0.0199999995529652,20.1999988555908,1004.26,1.07835866719822,-9.8149995803833
1723564,38.0042441666667,-121.951905277778,0.663299190440182,-2.12846227617747,-0.0199999995529652,20.1999988555908,1004.26,1.07835866719822,-9.8149995803833
1723604,38.0042413888889,-121.951914444444,0.663299141958814,-2.12846243616599,-0.0199999995529652,20.1999988555908,1004.26,1.07835866719822,-9.8149995803833
1723644,38.0042388888889,-121.951923611111,0.663299098325583,-2.1284625961545,-0.0199999995529652,20.1999988555908,1004.26,1.07835866719822,-9.8149995803833
1723684,38.0042361111111,-121.9519325,0.663299049844214,-2.12846275129488,-0.0199999995529652,20.1999988555908,1004.26,1.07835866719822,-9.8149995803833
1723724,38.0042333333333,-121.951941666667,0.663299001362846,-2.12846291128339,-0.0199999995529652,20.1999988555908,1004.27,1.07988775412503,-9.80499935150146
1723764,38.0042308333333,-121.951950833333,0.663298957729615,-2.12846307127191,-0.0199999995529652,20.1999988555908,1004.27,1.07988775412503,-9.80499935150146
1723804,38.0042280555556,-121.95196,0.663298909248247,-2.12846323126042,-0.0199999995529652,20.1999988555908,1004.27,1.07988775412503,-9.80499935150146
1723844,38.0042252777778,-121.951969166667,0.663298860766879,-2.12846339124894,-0.0199999995529652,20.1999988555908,1004.27,1.07988775412503,-9.80499935150146
1723924,38.00422,-121.951987222222,0.663298768652279,-2.12846370637783,-0.0199999995529652,20.1999988555908,1004.27,1.07988775412503,-9.80499935150146
1723964,38.0042172222222,-121.951996388889,0.663298720170911,-2.12846386636635,-0.0199999995529652,20.1999988555908,1004.27,1.07988775412503,-9.80499935150146
1724044,38.0042116666667,-121.952014444444,0.663298623208175,-2.12846418149524,-0.0299999993294477,20.1999988555908,1004.27,1.08988775390152,-9.80499935150146
1724084,38.0042088888889,-121.952023611111,0.663298574726807,-2.12846434148375,-0.0299999993294477,20.1999988555908,1004.27,1.08988775390152,-9.80499935150146
1724124,38.0042061111111,-121.952032777778,0.663298526245439,-2.12846450147227,-0.0299999993294477,20.1999988555908,1004.27,1.08988775390152,-9.80499935150146
1724164,38.0042033333333,-121.952041666667,0.663298477764071,-2.12846465661265,-0.0299999993294477,20.1999988555908,1004.28,1.08988775390152,-9.80499935150146
1724204,38.0042002777778,-121.952050833333,0.663298424434566,-2.12846481660116,-0.0299999993294477,20.1999988555908,1004.28,1.09065185930444,-9.80000019073486
1724244,38.0041975,-121.95206,0.663298375953198,-2.12846497658968,-0.0299999993294477,20.1999988555908,1004.28,1.09065185930444,-9.80000019073486
1724284,38.0041947222222,-121.952068888889,0.66329832747183,-2.12846513173005,-0.0299999993294477,20.1999988555908,1004.28,1.09065185930444,-9.80000019073486
1724324,38.0041919444444,-121.952078055556,0.663298278990461,-2.12846529171857,-0.0299999993294477,20.1999988555908,1004.28,1.09065185930444,-9.80000019073486
1724364,38.0041888888889,-121.952086944444,0.663298225660957,-2.12846544685895,-0.0299999993294477,20.1999988555908,1004.28,1.09065185930444,-9.80000019073486
1724404,38.0041861111111,-121.952096111111,0.663298177179588,-2.12846560684746,-0.0299999993294477,20.1999988555908,1004.28,1.09065185930444,-9.80000019073486
1724444,38.0041833333333,-121.952105,0.66329812869822,-2.12846576198784,-0.0299999993294477,20.1999988555908,1004.28,1.09065185930444,-9.80000019073486
1724484,38.0041802777778,-121.952114166667,0.663298075368715,-2.12846592197635,-0.0299999993294477,20.1999988555908,1004.28,1.09065185930444,-9.80000019073486
1724524,38.0041775,-121.952123055556,0.663298026887347,-2.12846607711673,-0.0299999993294477,20.1999988555908,1004.29,1.09065185930444,-9.80000019073486
1724564,38.0041744444444,-121.952132222222,0.663297973557842,-2.12846623710525,-0.0299999993294477,20.1999988555908,1004.29,1.09065185930444,-9.80000019073486
1724604,38.0041716666667,-121.952141111111,0.663297925076474,-2.12846639224562,-0.0299999993294477,20.1999988555908,1004.29,1.09141591555033,-9.79500007629395
1724644,38.0041686111111,-121.952150277778,0.663297871746969,-2.12846655223414,-0.0299999993294477,20.1999988555908,1004.29,1.09141591555033,-9.79500007629395
1724684,38.0041658333333,-121.952159166667,0.663297823265601,-2.12846670737452,-0.0299999993294477,20.1999988555908,1004.29,1.09141591555033,-9.79500007629395
1724724,38.0041627777778,-121.952168055556,0.663297769936096,-2.1284668625149,-0.0299999993294477,20.1999988555908,1004.29,1.09141591555033,-9.79500007629395
1724764,38.0041597222222,-121.952177222222,0.663297716606591,-2.12846702250341,-0.0299999993294477,20.1999988555908,1004.29,1.09141591555033,-9.79500007629395
1724804,38.0041569444444,-121.952186111111,0.663297668125223,-2.12846717764379,-0.0299999993294477,20.1999988555908,1004.29,1.09141591555033,-9.79500007629395
1724844,38.0041538888889,-121.952195,0.663297614795718,-2.12846733278417,-0.0299999993294477,20.1999988555908,1004.29,1.09141591555033,-9.79500007629395
1724884,38.0041508333333,-121.952203888889,0.663297561466213,-2.12846748792454,-0.0299999993294477,20.1999988555908,1004.3,1.09141591555033,-9.79500007629395
1724924,38.0041477777778,-121.952213055556,0.663297508136709,-2.12846764791306,-0.0299999993294477,20.1999988555908,1004.3,1.09141591555033,-9.79500007629395
1724964,38.0041447222222,-121.952221944444,0.663297454807204,-2.12846780305344,-0.0299999993294477,20.1999988555908,1004.3,1.09141591555033,-9.79500007629395
1725004,38.0041419444444,-121.952230833333,0.663297406325835,-2.12846795819381,-0.0299999993294477,20.1999988555908,1004.3,1.09141591555033,-9.79500007629395
1725044,38.0041388888889,-121.952239722222,0.663297352996331,-2.12846811333419,-0.0299999993294477,20.1999988555908,1004.3,1.09141591555033,-9.79500007629395
1725084,38.0041358333333,-121.952248888889,0.663297299666826,-2.12846827332271,-0.0299999993294477,20.1999988555908,1004.3,1.09141591555033,-9.79500007629395
1725124,38.0041327777778,-121.952257777778,0.663297246337321,-2.12846842846309,-0.0299999993294477,20.1999988555908,1004.3,1.09141591555033,-9.79500007629395
1725164,38.0041294444444,-121.952266666667,0.663297188159679,-2.12846858360346,-0.0299999993294477,20.1999988555908,1004.3,1.09141591555033,-9.79500007629395
1725204,38.0041263888889,-121.952275555556,0.663297134830174,-2.12846873874384,-0.0299999993294477,20.1999988555908,1004.3,1.09141591555033,-9.79500007629395
1725244,38.0041233333333,-121.952284444444,0.663297081500669,-2.12846889388422,-0.0299999993294477,20.1999988555908,1004.31,1.09141591555033,-9.79500007629395
1725284,38.0041202777778,-121.952293333333,0.663297028171164,-2.1284690490246,-0.0299999993294477,20.1999988555908,1004.31,1.09217977680483,-9.78999996185303
1725324,38.0041172222222,-121.952302222222,0.663296974841659,-2.12846920416498,-0.0299999993294477,20.1999988555908,1004.31,1.09217977680483,-9.78999996185303
1725364,38.0041141666667,-121.952311111111,0.663296921512154,-2.12846935930535,-0.0299999993294477,20.1999988555908,1004.31,1.09217977680483,-9.78999996185303
1725404,38.0041108333333,-121.95232,0.663296863334513,-2.12846951444573,-0.0299999993294477,20.1999988555908,1004.31,1.09217977680483,-9.78999996185303
1725444,38.0041077777778,-121.952328888889,0.663296810005008,-2.12846966958611,-0.0299999993294477,20.1999988555908,1004.31,1.09217977680483,-9.78999996185303
1725484,38.0041047222222,-121.952337777778,0.663296756675503,-2.12846982472649,-0.0299999993294477,20.1999988555908,1004.31,1.09217977680483,-9.78999996185303
1725524,38.0041013888889,-121.952346666667,0.663296698497861,-2.12846997986686,-0.0299999993294477,20.1999988555908,1004.31,1.09294344301816,-9.78499984741211
1725564,38.0040983333333,-121.952355555556,0.663296645168356,-2.12847013500724,-0.0299999993294477,20.1999988555908,1004.31,1.09294344301816,-9.78499984741211
1725604,38.0040952777778,-121.952364444444,0.663296591838851,-2.12847029014762,-0.0199999995529652,20.1999988555908,1004.31,1.08294344324167,-9.78499984741211
1725644,38.0040919444444,-121.952373333333,0.663296533661209,-2.128470445288,-0.0199999995529652,20.1999988555908,1004.32,1.08294344324167,-9.78499984741211
1725684,38.0040888888889,-121.952382222222,0.663296480331705,-2.12847060042838,-0.0199999995529652,20.1999988555908,1004.32,1.08294344324167,-9.78499984741211
1725724,38.0040855555556,-121.952391111111,0.663296422154063,-2.12847075556875,-0.0199999995529652,20.1999988555908,1004.32,1.08217977702835,-9.78999996185303
1725764,38.0040822222222,-121.952399722222,0.663296363976421,-2.128470905861,-0.0199999995529652,20.1999988555908,1004.32,1.08217977702835,-9.78999996185303
1725804,38.0040791666667,-121.952408611111,0.663296310646916,-2.12847106100137,-0.0199999995529652,20.1999988555908,1004.32,1.08217977702835,-9.78999996185303
1725844,38.0040758333333,-121.9524175,0.663296252469274,-2.12847121614175,-0.0199999995529652,20.1999988555908,1004.32,1.08217977702835,-9.78999996185303
1725884,38.0040727777778,-121.952426388889,0.66329619913977,-2.12847137128213,-0.0199999995529652,20.1999988555908,1004.32,1.08217977702835,-9.78999996185303
1725924,38.0040694444444,-121.952435,0.663296140962128,-2.12847152157437,-0.0199999995529652,20.1999988555908,1004.32,1.08217977702835,-9.78999996185303
1725964,38.0040661111111,-121.952443888889,0.663296082784486,-2.12847167671475,-0.0199999995529652,20.1999988555908,1004.32,1.08217977702835,-9.78999996185303
1726004,38.0040627777778,-121.952452777778,0.663296024606844,-2.12847183185513,-0.0199999995529652,20.1999988555908,1004.32,1.08217977702835,-9.78999996185303
1726044,38.0040594444444,-121.952461666667,0.663295966429203,-2.1284719869955,-0.0199999995529652,20.1999988555908,1004.32,1.08217977702835,-9.78999996185303
1726084,38.0040561111111,-121.952470277778,0.663295908251561,-2.12847213728775,-0.0199999995529652,20.1999988555908,1004.33,1.08217977702835,-9.78999996185303
1726124,38.0040530555556,-121.952479166667,0.663295854922056,-2.12847229242812,-0.0199999995529652,20.1999988555908,1004.33,1.08217977702835,-9.78999996185303
1726164,38.0040497222222,-121.952488055556,0.663295796744414,-2.1284724475685,-0.0199999995529652,20.1999988555908,1004.33,1.08217977702835,-9.78999996185303
1726204,38.0040463888889,-121.952496666667,0.663295738566772,-2.12847259786074,-0.0199999995529652,20.1999988555908,1004.33,1.08217977702835,-9.78999996185303
1726244,38.0040430555556,-121.952505555556,0.663295680389131,-2.12847275300112,-0.0199999995529652,20.1999988555908,1004.33,1.08217977702835,-9.78999996185303
1726324,38.0040361111111,-121.952523055556,0.66329555918571,-2.12847305843374,-0.0199999995529652,20.1999988555908,1004.33,1.08217977702835,-9.78999996185303
1726364,38.0040327777778,-121.952531666667,0.663295501008069,-2.12847320872598,-0.0199999995529652,20.1999988555908,1004.33,1.08217977702835,-9.78999996185303
1726404,38.0040294444444,-121.952540555556,0.663295442830427,-2.12847336386636,-0.0199999995529652,20.1999988555908,1004.33,1.08217977702835,-9.78999996185303
1726444,38.0040261111111,-121.952549166667,0.663295384652785,-2.1284735141586,-0.0199999995529652,20.1999988555908,1004.33,1.08217977702835,-9.78999996185303
1726484,38.0040227777778,-121.952557777778,0.663295326475144,-2.12847366445084,-0.0199999995529652,20.1999988555908,1004.33,1.08217977702835,-9.78999996185303
1726524,38.0040191666667,-121.952566666667,0.663295263449365,-2.12847381959122,-0.0199999995529652,20.1999988555908,1004.33,1.08217977702835,-9.78999996185303
1726564,38.0040158333333,-121.952575277778,0.663295205271723,-2.12847396988346,-0.0199999995529652,20.1999988555908,1004.33,1.08217977702835,-9.78999996185303
1726604,38.0040125,-121.952584166667,0.663295147094081,-2.12847412502384,-0.0199999995529652,20.1999988555908,1004.34,1.08217977702835,-9.78999996185303
1726644,38.0040088888889,-121.952592777778,0.663295084068303,-2.12847427531608,-0.0199999995529652,20.1999988555908,1004.34,1.08217977702835,-9.78999996185303
1726684,38.0040055555556,-121.952601388889,0.663295025890661,-2.12847442560832,-0.0199999995529652,20.1999988555908,1004.34,1.08217977702835,-9.78999996185303
1726724,38.0040019444444,-121.952610277778,0.663294962864883,-2.1284745807487,-0.0199999995529652,20.1999988555908,1004.34,1.08217977702835,-9.78999996185303
1726764,38.0039986111111,-121.952618888889,0.663294904687241,-2.12847473104094,-0.0199999995529652,20.1999988555908,1004.34,1.08217977702835,-9.78999996185303
1726804,38.003995,-121.9526275,0.663294841661462,-2.12847488133318,-0.00999999977648258,20.1999988555908,1004.34,1.07141591599737,-9.79500007629395
1726844,38.0039916666667,-121.952636111111,0.663294783483821,-2.12847503162542,-0.00999999977648258,20.1999988555908,1004.34,1.07141591599737,-9.79500007629395
1726884,38.0039880555556,-121.952644722222,0.663294720458042,-2.12847518191766,-0.00999999977648258,20.1999988555908,1004.34,1.07141591599737,-9.79500007629395
1726924,38.0039844444444,-121.952653333333,0.663294657432264,-2.1284753322099,-0.00999999977648258,20.1999988555908,1004.34,1.07141591599737,-9.79500007629395
1726964,38.0039811111111,-121.952662222222,0.663294599254622,-2.12847548735028,-0.00999999977648258,20.1999988555908,1004.34,1.07141591599737,-9.79500007629395
1727004,38.0039775,-121.952670833333,0.663294536228843,-2.12847563764252,-0.00999999977648258,20.1999988555908,1004.34,1.07141591599737,-9.79500007629395
1727044,38.0039738888889,-121.952679444444,0.663294473203065,-2.12847578793476,-0.00999999977648258,20.1999988555908,1004.34,1.07141591599737,-9.79500007629395
1727084,38.0039702777778,-121.952688055556,0.663294410177286,-2.12847593822701,-0.00999999977648258,20.1999988555908,1004.34,1.07141591599737,-9.79500007629395
1727124,38.0039666666667,-121.952696666667,0.663294347151508,-2.12847608851925,-0.00999999977648258,20.1999988555908,1004.34,1.07141591599737,-9.79500007629395
1727164,38.0039633333333,-121.952705277778,0.663294288973866,-2.12847623881149,-0.00999999977648258,20.1999988555908,1004.34,1.07141591599737,-9.79500007629395
1727204,38.0039597222222,-121.952713888889,0.663294225948087,-2.12847638910373,-0.00999999977648258,20.1999988555908,1004.34,1.07141591599737,-9.79500007629395
1727244,38.0039561111111,-121.9527225,0.663294162922309,-2.12847653939597,-0.00999999977648258,20.1999988555908,1004.34,1.07141591599737,-9.79500007629395
1727284,38.0039525,-121.952731111111,0.66329409989653,-2.12847668968821,-0.00999999977648258,20.1999988555908,1004.35,1.07141591599737,-9.79500007629395
1727324,38.0039486111111,-121.952739722222,0.663294032022615,-2.12847683998045,-0.00999999977648258,20.1999988555908,1004.35,1.07141591599737,-9.79500007629395
1727364,38.003945,-121.952748055556,0.663293968996836,-2.12847698542456,-0.00999999977648258,20.1999988555908,1004.35,1.07141591599737,-9.79500007629395
1727404,38.0039413888889,-121.952756666667,0.663293905971058,-2.1284771357168,-0.00999999977648258,20.1999988555908,1004.35,1.07141591599737,-9.79500007629395
1727444,38.0039377777778,-121.952765277778,0.663293842945279,-2.12847728600904,-0.00999999977648258,20.1999988555908,1004.35,1.07141591599737,-9.79500007629395
1727484,38.0039341666667,-121.952773888889,0.663293779919501,-2.12847743630128,-0.00999999977648258,20.1999988555908,1004.35,1.07065185975148,-9.80000019073486
1727564,38.0039266666667,-121.952790833333,0.663293649019807,-2.12847773203763,-0.00999999977648258,20.1999988555908,1004.35,1.07065185975148,-9.80000019073486
1727604,38.0039227777778,-121.952799444444,0.663293581145892,-2.12847788232987,-0.00999999977648258,20.1999988555908,1004.35,1.07065185975148,-9.80000019073486
1727644,38.0039191666667,-121.952808055556,0.663293518120113,-2.12847803262211,-0.00999999977648258,20.1999988555908,1004.35,1.07065185975148,-9.80000019073486
1727684,38.0039155555556,-121.952816388889,0.663293455094334,-2.12847817806621,-0.00999999977648258,20.1999988555908,1004.35,1.07065185975148,-9.80000019073486
1727724,38.0039116666667,-121.952825,0.663293387220419,-2.12847832835845,-0.00999999977648258,20.1999988555908,1004.35,1.07065185975148,-9.80000019073486
1727764,38.0039080555556,-121.952833333333,0.66329332419464,-2.12847847380256,-0.00999999977648258,20.1999988555908,1004.35,1.06988775434855,-9.80499935150146
1727804,38.0039041666667,-121.952841944444,0.663293256320725,-2.1284786240948,-0.00999999977648258,20.1999988555908,1004.35,1.06988775434855,-9.80499935150146
1727844,38.0039002777778,-121.952850277778,0.66329318844681,-2.1284787695389,0,20.1999988555908,1004.35,1.05988775457207,-9.80499935150146
1727884,38.0038966666667,-121.952858888889,0.663293125421031,-2.12847891983114,0,20.1999988555908,1004.35,1.05988775457207,-9.80499935150146
1727924,38.0038927777778,-121.952867222222,0.663293057547116,-2.12847906527525,0,20.1999988555908,1004.35,1.05988775457207,-9.80499935150146
1727964,38.0038888888889,-121.952875833333,0.663292989673201,-2.12847921556749,0,20.1999988555908,1004.35,1.05988775457207,-9.80499935150146
1728004,38.003885,-121.952884166667,0.663292921799285,-2.12847936101159,0,20.1999988555908,1004.35,1.05988775457207,-9.80499935150146
1728044,38.0038811111111,-121.9528925,0.66329285392537,-2.1284795064557,0,20.1999988555908,1004.35,1.05835866764525,-9.8149995803833
1728084,38.0038772222222,-121.952901111111,0.663292786051454,-2.12847965674794,0,20.1999988555908,1004.35,1.05835866764525,-9.8149995803833
1728124,38.0038733333333,-121.952909444444,0.663292718177539,-2.12847980219204,0,20.1999988555908,1004.35,1.05835866764525,-9.8149995803833
1728164,38.0038694444444,-121.952917777778,0.663292650303624,-2.12847994763615,0,20.1999988555908,1004.35,1.05835866764525,-9.8149995803833
1728204,38.0038655555556,-121.952926111111,0.663292582429708,-2.12848009308025,0,20.1999988555908,1004.35,1.05835866764525,-9.8149995803833
1728244,38.0038616666667,-121.952934444444,0.663292514555793,-2.12848023852436,0,20.1999988555908,1004.35,1.05835866764525,-9.8149995803833
1728324,38.0038538888889,-121.952951388889,0.663292378807962,-2.1284805342607,0,20.1999988555908,1004.35,1.05759383196809,-9.81999969482422
1728364,38.00385,-121.952959722222,0.663292310934047,-2.12848067970481,0,20.1999988555908,1004.35,1.05759383196809,-9.81999969482422
1728404,38.0038458333333,-121.952968055556,0.663292238211995,-2.12848082514891,0,20.1999988555908,1004.35,1.05759383196809,-9.81999969482422
1728444,38.0038419444444,-121.952976388889,0.66329217033808,-2.12848097059302,0,20.1999988555908,1004.35,1.05759383196809,-9.81999969482422
1728484,38.0038380555556,-121.952984722222,0.663292102464164,-2.12848111603712,0,20.1999988555908,1004.35,1.05759383196809,-9.81999969482422
1728524,38.0038338888889,-121.952993055556,0.663292029742112,-2.12848126148122,0,20.1999988555908,1004.35,1.05759383196809,-9.81999969482422
1728564,38.00383,-121.953001111111,0.663291961868197,-2.12848140207719,0,20.1999988555908,1004.35,1.05759383196809,-9.81999969482422
1728604,38.0038258333333,-121.953009444444,0.663291889146144,-2.1284815475213,0,20.1999988555908,1004.35,1.05759383196809,-9.81999969482422
1728644,38.0038216666667,-121.953017777778,0.663291816424092,-2.1284816929654,0,20.1999988555908,1004.35,1.05759383196809,-9.81999969482422
1728684,38.0038177777778,-121.953026111111,0.663291748550177,-2.1284818384095,0,20.1999988555908,1004.35,1.05759383196809,-9.81999969482422
1728724,38.0038136111111,-121.953034444444,0.663291675828125,-2.12848198385361,0,20.1999988555908,1004.35,1.05759383196809,-9.81999969482422
1728764,38.0038094444444,-121.9530425,0.663291603106073,-2.12848212444958,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1728804,38.0038055555556,-121.953050833333,0.663291535232157,-2.12848226989368,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1728844,38.0038013888889,-121.953058888889,0.663291462510105,-2.12848241048965,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1728964,38.0037888888889,-121.953083611111,0.663291244343949,-2.12848284197382,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1729004,38.0037847222222,-121.953091666667,0.663291171621896,-2.12848298256979,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1729044,38.0037805555556,-121.9531,0.663291098899844,-2.1284831280139,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1729084,38.0037763888889,-121.953108055556,0.663291026177792,-2.12848326860986,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1729124,38.0037722222222,-121.953116388889,0.66329095345574,-2.12848341405397,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1729164,38.0037680555556,-121.953124444444,0.663290880733688,-2.12848355464994,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1729204,38.0037636111111,-121.9531325,0.663290803163499,-2.1284836952459,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1729244,38.0037594444444,-121.953140833333,0.663290730441447,-2.12848384069001,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1729284,38.0037552777778,-121.953148888889,0.663290657719394,-2.12848398128598,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1729324,38.0037508333333,-121.953156944444,0.663290580149206,-2.12848412188194,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1729364,38.0037466666667,-121.953165,0.663290507427153,-2.12848426247791,0,20.1999988555908,1004.35,1.05682880154791,-9.82499980926514
1729404,38.0037425,-121.953173055556,0.663290434705101,-2.12848440307388,0,20.1999988555908,1004.36,1.05682880154791,-9.82499980926514
1729444,38.0037380555556,-121.953181111111,0.663290357134912,-2.12848454366985,0,20.1999988555908,1004.36,1.05606357643426,-9.82999992370605
1729484,38.0037338888889,-121.953189166667,0.66329028441286,-2.12848468426581,0,20.1999988555908,1004.36,1.05606357643426,-9.82999992370605
1729524,38.0037294444444,-121.953197222222,0.663290206842671,-2.12848482486178,0,20.1999988555908,1004.36,1.05606357643426,-9.82999992370605
1729564,38.003725,-121.953205277778,0.663290129272482,-2.12848496545775,0,20.1999988555908,1004.36,1.05606357643426,-9.82999992370605
1729604,38.0037205555555,-121.953213333333,0.663290051702293,-2.12848510605372,-0.00999999977648258,20.1999988555908,1004.36,1.06606357621074,-9.82999992370605
1729644,38.0037163888889,-121.953221388889,0.663289978980241,-2.12848524664968,-0.00999999977648258,20.1999988555908,1004.36,1.06606357621074,-9.82999992370605
1729684,38.0037119444444,-121.953229444444,0.663289901410052,-2.12848538724565,-0.00999999977648258,20.1999988555908,1004.36,1.06606357621074,-9.82999992370605
1729724,38.0037075,-121.953237222222,0.663289823839863,-2.12848552299348,-0.00999999977648258,20.1999988555908,1004.36,1.06606357621074,-9.82999992370605
1729764,38.0037030555556,-121.953245277778,0.663289746269674,-2.12848566358945,-0.00999999977648258,20.1999988555908,1004.36,1.06606357621074,-9.82999992370605
1729804,38.0036986111111,-121.953253333333,0.663289668699485,-2.12848580418542,-0.00999999977648258,20.1999988555908,1004.36,1.06606357621074,-9.82999992370605
1729844,38.0036941666667,-121.953261111111,0.663289591129296,-2.12848593993325,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
